lovelessness,,: having no love <a <b>loveless</b> relationship&gt; : not loved. â loveÂ·lessÂ·ly adverb.
lovely,adjective,very beautiful or attractive.
lovely,noun,an attractive woman or girl.
lovelier,adjective,very beautiful or attractive.
lovelies,noun,an attractive woman or girl.
loveliest,adjective,very beautiful or attractive.
loveliness,,"a lovely flower. having a beauty that appeals to the heart or mind as well as to the eye, as a person or a face. delightful; highly pleasing:"
lovelorn,adjective,unhappy because of unrequited love.
lovemaking,noun,"sexual activity, especially sexual intercourse."
lover,noun,a partner in a sexual or romantic relationship outside marriage.
loverly,,<b>Definition</b> of <b>LOVERLY</b>. : resembling or befitting a lover.
lovers,noun,a partner in a sexual or romantic relationship outside marriage.
loves,noun,a strong feeling of affection.
loves,noun,a great interest and pleasure in something.
loves,noun,a person or thing that one loves.
loves,noun,"(in tennis, squash, and some other sports) a score of zero; nil."
lovesick,adjective,"in love, or missing the person one loves, so much that one is unable to act normally."
lovesickness,,<b>Lovesickness</b> describes the informal syndrome of rejected or unrequited love or the absence of a loved one and covers physical as well as mental symptoms. It is not to be confused with the condition of being lovestruck.
loving,adjective,feeling or showing love or great care.
loving,verb,feel deep affection or sexual love for (someone).
low,noun,a sound made by cattle; a moo.
low,adjective,of less than average height from top to bottom or to the top from the ground.
low,adjective,"below average in amount, extent, or intensity."
low,adjective,ranking below other people or things in importance or class.
low,adjective,(of a sound or voice) not loud or high.
low,adjective,depressed or lacking in energy.
low,noun,"a low point, level, or figure."
low,noun,a difficult time in a person's life.
low,adverb,in or into a low position or state.
low,adverb,in a low voice or at a low pitch.
low,verb,(of a cow) make a characteristic deep sound.
lowboy,noun,a low chest or table with drawers and short legs.
lowboys,noun,a low chest or table with drawers and short legs.
lowborn,adjective,born to a family that has a low social status.
lowbrow,noun,a lowbrow person.
lowbrow,adjective,not highly intellectual or cultured.
lowbrows,noun,a lowbrow person.
lowdown,noun,the true facts or relevant information about something.
lowdown,adjective,mean and unfair.
lowed,verb,(of a cow) make a characteristic deep sound.
lower,verb & noun,comparative of low1.
lower,noun,a scowl.
lower,adjective,less high in position.
lower,adverb,in or into a lower position.
lower,verb,move (someone or something) in a downward direction.
lower,verb,look angry or sullen; scowl.
lower,adjective,of less than average height from top to bottom or to the top from the ground.
lower,adjective,"below average in amount, extent, or intensity."
lower,adjective,ranking below other people or things in importance or class.
lower,adjective,(of a sound or voice) not loud or high.
lower,adjective,depressed or lacking in energy.
lower,adverb,in or into a low position or state.
lower,adverb,in a low voice or at a low pitch.
lowercase,noun,small letters as opposed to capital letters (upper case).
lowerclassman,,"Origin of LOWERCLASSMAN. from the phrase lower class âfreshman or sophomore classâ + man. To access the complete Unabridged Dictionary, with an additional 300,000 words that aren't in our free dictionary, start a free trial."
lowered,verb,look angry or sullen; scowl.
lowered,verb,move (someone or something) in a downward direction.
lowering,verb,look angry or sullen; scowl.
lowering,verb,move (someone or something) in a downward direction.
lowers,noun,a scowl.
lowers,verb,look angry or sullen; scowl.
lowest,adjective,of less than average height from top to bottom or to the top from the ground.
lowest,adjective,"below average in amount, extent, or intensity."
lowest,adjective,ranking below other people or things in importance or class.
lowest,adjective,(of a sound or voice) not loud or high.
lowest,adjective,depressed or lacking in energy.
lowest,adverb,in or into a low position or state.
lowing,verb,(of a cow) make a characteristic deep sound.
lowland,noun,low-lying country.
lowlander,,Definition of LOWLANDER. 1. capitalized : an inhabitant of the Lowlands of Scotland. : a native or inhabitant of a lowland region.
lowlands,noun,low-lying country.
lowly,adverb,to a low degree; in a low manner.
lowly,adjective,low in status or importance; humble.
lowlier,adjective,low in status or importance; humble.
lowliest,adjective,low in status or importance; humble.
lowlife,noun,people or activities characterized as being disreputable and often criminal.
lowlifes,noun,people or activities characterized as being disreputable and often criminal.
lowliness,,"Definition of LOWLY. 1. : in a humble or meek manner. 2. : in a low position, manner, or degree."
lownesses,,"O.Fris. lech, Du. laag, Ger. lÃ¤ge ""low""), lit. ""that which is lying flat;"" related to O.E. licgan (see lie (v.)). Meaning ""humble in rank"" is from c.1200; ""undignified"" is from 1550s; sense of ""dejected, dispirited"" is attested from 1737."
lows,noun,"a low point, level, or figure."
lows,noun,a difficult time in a person's life.
lox,noun,liquid oxygen.
loxes,,"a kind of brine-cured salmon, having either a salt cure (Scandinavian lox) or a sugar cure (Nova Scotia lox) often eaten with cream cheese on a bagel. Origin of lox1 Expand."
loxing,,"Loxing is worth 14 points in Scrabble, and 17 points in Words with Friends. There are 6 letters in loxing: G I L N O X. Words that start with loxing. Words that contain loxing."
lozenge,noun,a rhombus or diamond shape.
lozenges,noun,a rhombus or diamond shape.
lp,,"It's used to define the length of a product that is made by a musician. It's longer then a single, and also longer then a EP album. While the term LP originally (And still is) referred to a longer length vinyl, the term is now also often used for CDs and digital downloads too."
lr,symbol,the chemical element lawrencium.
luau,noun,"a Hawaiian party or feast, especially one accompanied by some form of entertainment."
luaus,noun,"a Hawaiian party or feast, especially one accompanied by some form of entertainment."
lube,noun,a lubricant.
lubes,noun,a lubricant.
lubricant,noun,"a substance used for lubricating an engine or component, such as oil or grease."
lubricant,adjective,lubricating.
lubricants,noun,"a substance used for lubricating an engine or component, such as oil or grease."
lubricate,verb,apply a substance such as oil or grease to (an engine or component) so as to minimize friction and allow smooth movement.
lubricated,verb,apply a substance such as oil or grease to (an engine or component) so as to minimize friction and allow smooth movement.
lubricates,verb,apply a substance such as oil or grease to (an engine or component) so as to minimize friction and allow smooth movement.
lubricating,verb,apply a substance such as oil or grease to (an engine or component) so as to minimize friction and allow smooth movement.
lubrication,,"Lubrication is a word that's often used in regards to machinery reliability and maintenance, but what is lubrication? The dictionary defines lubrication as the application of some oily or greasy substance in order to diminish friction."
lubrications,,"Lubrication is a word that's often used in regards to machinery reliability and maintenance, but what is lubrication? The dictionary defines lubrication as the application of some oily or greasy substance in order to diminish friction."
lubricator,,"A pneumatic lubricator injects an aerosolized stream of oil into an air line to provide lubrication to the internal working parts of pneumatic tools, and to other devices such as actuating cylinders, valves and motors."
